Mode 1 Ntrig 200
32  30   0   0   0   0   0   0   0   1   3   0  11  19  51  66 124 145 185 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   1   1   5  10  11  20  52  94 122 170 192 193 200 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   1   2   4   7  21  41  90 112 162 198 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   1   1  13  25  51  89 107 140 144 178 191 199 197 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   1   1   1   6  12  36  67  99 146 175 198 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   0   0   3  11  17  50  97 129 190 196 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   0   0   3   8  29  49  89 124 171 184 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   1   2   1   6  11  23  68  79 136 165 182 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   1   2   5   9  19  53  89  83 121 146 184 189 197 199 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   1   3  10  19  34  64 101 117 133 168 186 196 199 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   4   7  24  52  66  93 121 151 181 191 197 199 199 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   6   9  29  40  79  96 116 160 181 194 196 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   1   2   8  26  47  47  83 108 151 184 191 200 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   1   2   5  13  25  28  60 103 142 163 187 194 200 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2   7  18  50  60 109 147 166 172 185 195 199 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   3   3  16  35  66 171 189 196 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   2   2   8  37  71 164 191 195 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   2   9  17  32  68 104 133 141 163 189 198 197 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   2   7   9  27  34  73 111 150 179 187 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   2   3   6  21  27  47  88 133 135 163 182 198 196 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   0   0   3   6  16  39  80 119 190 198 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   3   9  28  57  94 185 198 198 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   4   9  42  65  87 111 147 156 182 189 199 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   4   5  21  49  79 115 151 174 183 189 198 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   1   0   8  15  22  55  98 102 137 153 182 190 198 199 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   1   3  11  18  34  51  67 142 146 176 194 197 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   3   2  11   9  16  45  77  99 158 179 190 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   4   4  15  27  56  67  81 136 169 181 192 198 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   5  10  26  45  62  92 110 147 167 187 196 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   1   1   4   9  34  65  91  98 126 168 189 192 198 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   1   3   4  14  22  29  68 117 137 169 190 194 200 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   0   1   7  61 108 141 176 182 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   1   0   3   7  28  52  83 127 177 196 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3   4  16  44  74 105 144 169 173 183 195 199 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   0   3  14  23  39  50  89 133 159 184 196 199 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   1   0   5   9  12  26  35  79 118 159 177 193 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   2   3   9  14  35  77 111 140 179 191 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   1   5  17  23  28  55 103 123 171 193 194 199 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   1   2   3  13  27  43  56  94 114 160 187 195 199 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   3   8  11  16  25  63 112 141 170 184 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   1   3   5   6  14  27  71 105 142 171 186 200 199 200 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   0   0   0   9  16  39  63 129 190 192 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   1   2   4   9  11  47  81 118 153 185 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   1   5   6  14  27  66  89 129 156 185 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   1   1   3   4  16  26  34  43  84 136 157 185 196 196 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   1   0   1   8  17  44  73 114 151 180 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   1   0   1   3   4  18  41  68 121 156 196 200 199 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   1   3   2   7   8  39  60 116 141 169 199 200 199 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   1   2   5  16  27  51  77 108 125 139 183 192 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   0   2   8  27  66  89 126 157 171 184 188 198 200 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   9  33  46  80 118 159 163 180 187 197 199 199 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   1   4   7  31  29  43  58  99 151 175 193 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3   4   9  38  60 105 124 153 175 189 194 199 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   1   1   4  18  42  78 103 124 135 176 190 195 199 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   1   0   4  11  11  15  23  67 101 145 174 187 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   1   3   7  18  20  28  51  84 124 156 185 193 197 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   3   3  18  41  83 121 154 168 187 198 198 199 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   1   1   1   4  11  27  45  90 125 169 196 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   0   1   8  42  55 162 185 194 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   2   5  43  79 121 157 170 188 194 199 199 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   1   1  30  74 121 155 166 192 195 200 199 199 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   1   3   6   5  36  46  68  89 125 163 182 196 199 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   3   8  16  39  58  66  95 138 173 189 195 199 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   1   4  11  20  37  85 100 117 125 170 187 196 199 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   1   6  23  46 153 166 187 198 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   1   5  17  28  34  45  84 128 156 180 195 198 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   8  10  20  45  94 177 194 198 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   2   1   5  23  56 160 178 188 196 200 199 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   3   4  15  88 129 174 190 195 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   0   1   5  28 107 143 174 191 198 200 200 199 199 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   3   5   2  10  26  53  88 138 174 184 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   1   0   1   2   5  12  32  45  91 135 170 198 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   0   1   6  20 115 154 178 194 194 200 200 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   0   2   1  16  29  65 111 145 196 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   1   3   5   4  27  49  98 120 168 196 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   1  18  46  48  88 123 158 166 183 195 198 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   2   2   7  38  57  61  94 135 168 190 192 199 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   1   0   1   8  17  43  73 131 165 200 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   2   3   8  65 128 156 182 188 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   1   4   8  17  41 155 184 193 197 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   1   1   4   6  22  47  72 123 153 183 200 199 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   0   2  14  17  34  43  81 120 140 185 188 199 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   1   2   8  21  25  38  48 100 145 169 186 196 200 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   2   4  13  28  44  70  92 141 169 184 197 197 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   1   8  28  51  79 122 154 175 194 197 200 199 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   1   2   4   5  18  40  65  99 138 175 199 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   0   3  21  42  79 163 186 198 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   1   0  14  32  58  93 138 166 161 183 191 195 200 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   1   5  26  41  94 108 152 183 184 198 198 198 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   1   7  19  41  77 102 115 143 162 188 193 195 199 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   4   3  11  32  65  76 100 115 146 182 182 198 199 199 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   2   7  17  42  76 116 148 179 190 198 200 200 199 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   1   1   4   9  20  41  74 112 152 173 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   1  11  25  63  87 186 193 199 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   0   2   6  74 116 146 180 190 199 200 199 200 200 199 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   1   3   6  15  19  43  49  93 119 162 186 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   6  14  22  60  99 107 143 159 182 194 195 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   0   1   2   7  14  30  78 115 169 197 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   2   5   8  13  30  80 174 184 198 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   2   5  21  47  68  79 105 137 177 186 198 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   1   1   4  18  25  32  60  99 121 171 185 197 199 199 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   1   0   2   3   8  16  28  50  96 132 163 185 194 200 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   1   0   0   3   8  20  40  68 120 141 175 198 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   3   4   6  31  49  55  82 124 145 172 195 200 199 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   1   0   2   2   5  11  23  51  87 138 157 189 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   0   2   8  23  48 156 183 193 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   3   8  32  72  86 132 160 165 188 195 196 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   3   1   4  15  36  60 110 150 174 199 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   0  14  28  67  85 115 167 164 178 190 196 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   1   3   7  26  29  45  95 123 162 177 195 199 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   1   2   9  45  90 135 169 182 190 197 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   1   2   6  13  33 125 155 185 194 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   2   4  22  41  65  69 112 141 170 190 197 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   1   0   1   3  12  18  41  80  86 124 153 175 193 196 199 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   3   8  18  31  62  88 113 129 156 187 194 198 199 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   1  14  27  44  92  97 131 152 174 193 199 200 200 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   0  10  31  55  97 133 162 190 191 191 194 198 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   2   3  18  32  51  73  85 110 163 177 194 198 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   1   7  34  62  70  97 102 141 177 187 196 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   2   4   2  17  36  70 128 158 176 197 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   2   9  34  53  90 123 145 158 178 191 198 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   2   9  17  45  88 113 146 183 187 195 197 200 199 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   1   0   0   1  10  14  42  84  91 119 141 166 190 196 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   1  11   6  18  29  66 102 120 163 188 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   1   0   1   2   5  27  31  41  72  77 129 167 177 192 198 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   1   1   1   6   8  24  64  77 105 125 154 189 190 197 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   3   6   8  25  62  77  99 107 151 188 195 197 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   7  15  36  73 112 138 174 185 192 197 198 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   2   7  24  39  84 118 153 165 175 190 196 200 200 200 200 200 200 200 200 200 200 200 200
